datetime,perfect,climatology,ngboost,tabpfn
2023-07-19 12:00:00,0.4951827600761041,1.23811558231895,0.5728937565879358,0.49480630000000003
2023-07-19 13:00:00,0.7606926787696183,1.3707662077116776,0.6805554600747991,0.7629826000000001
2023-07-19 14:00:00,1.0124819554423623,1.5382500141991178,0.7376457824964068,1.0157725
2023-07-19 15:00:00,1.4270876391747214,1.7527299051504155,0.8417003499501253,1.4316224
2023-07-19 16:00:00,2.2400145485531864,1.9662329830895968,0.889772254180265,2.2443025
2023-07-19 17:00:00,2.7423252807673917,2.1056193285772262,0.8827958281581707,2.7450022
2023-07-19 18:00:00,2.399957227715229,2.0076068488564354,0.7217304866219226,2.4062354
2023-07-19 19:00:00,0.3894746515300447,1.3072691812952792,0.5863055683501446,0.38977567
2023-07-19 20:00:00,0.1384178937331532,1.2032713134695403,0.6822929466002636,0.13780913
2023-07-19 21:00:00,0.0950865848462022,1.0678563835944406,0.6392209561896016,0.09505298000000001
2023-07-19 22:00:00,0.0773089152053271,0.7872144062372298,0.6188457930431656,0.07727216
2023-07-19 23:00:00,0.061897845009513,0.5184528671541075,0.520682771291908,0.062096478
2023-07-20 00:00:00,0.0281738029173932,0.3458376114398224,0.3439367061953109,0.028182875
2023-07-20 01:00:00,0.0144249870937053,0.2652865277013498,0.2172934857419989,0.013893714
2023-07-20 02:00:00,0.0096636144006658,0.23703892759696,0.1825362289230463,0.009490313
2023-07-20 03:00:00,0.0096636144006658,0.2405897355969038,0.1511517790698834,0.009371821
2023-07-20 04:00:00,0.0096636144006658,0.2538194263810299,0.1211256057261602,0.009367698
2023-07-20 05:00:00,0.0096636144006658,0.2904520955330473,0.1152794206923201,0.009335547
2023-07-20 06:00:00,0.0374993316830504,0.5336729007894947,0.1607008401353237,0.036624386
2023-07-20 07:00:00,0.0374993316830504,0.8434011487456816,0.4482672308791753,0.036651917
2023-07-20 08:00:00,0.0486843314412555,1.0216524374087386,0.4705113533988687,0.04756656
2023-07-20 09:00:00,0.0374993316830504,1.0700757521984496,0.5769568139038821,0.036655293
2023-07-20 10:00:00,0.1153998967496428,1.0770470416390352,0.4626989196842977,0.11454394000000001
2023-07-20 11:00:00,0.2253904233391461,1.136655537953422,0.5079930188682235,0.22539648
2023-07-20 12:00:00,0.3427906600959239,1.23811558231895,0.6180375107075382,0.34209518000000005
2023-07-20 13:00:00,0.4951827600761041,1.3707662077116776,0.6876982991246755,0.49482272
2023-07-20 14:00:00,0.5545449628230519,1.5382500141991178,0.7562124003487205,0.55419806
2023-07-20 15:00:00,0.4951827600761041,1.7527299051504155,0.776103721840361,0.49492474
2023-07-20 16:00:00,0.4951827600761041,1.9662329830895968,0.8801770637680839,0.4949057
2023-07-20 17:00:00,0.4402156705842698,2.1056193285772262,0.8670559339716206,0.44076053000000004
2023-07-20 18:00:00,0.2253904233391461,2.0076068488564354,0.751691244215411,0.22556325000000002
2023-07-20 19:00:00,0.0374993316830504,1.3072691812952792,0.6309936357417594,0.036957302
2023-07-20 20:00:00,0.0486843314412555,1.2032713134695403,0.6460568032097981,0.04775979
2023-07-20 21:00:00,0.0950865848462022,1.0678563835944406,0.6729817359954259,0.09517405999999999
2023-07-20 22:00:00,0.1643096186142375,0.7872144062372298,0.590080492496242,0.16388243
2023-07-20 23:00:00,0.1932441142104004,0.5184528671541075,0.4007544349778431,0.19278055
2023-07-21 00:00:00,0.1932441142104004,0.3458376114398224,0.2409969586748076,0.19287051
2023-07-21 01:00:00,0.1932441142104004,0.2652865277013498,0.139133626926339,0.19280018999999998
2023-07-21 02:00:00,0.1932441142104004,0.23703892759696,0.0959134882933242,0.19280724000000002
2023-07-21 03:00:00,0.1932441142104004,0.2405897355969038,0.0780946228964933,0.19273438999999998
2023-07-21 04:00:00,0.0950865848462022,0.2538194263810299,0.0696191866864353,0.09495255
2023-07-21 05:00:00,0.0374993316830504,0.2904520955330473,0.0642886525184566,0.036878822
2023-07-21 06:00:00,0.4951827600761041,0.5336729007894947,0.106351978693866,0.49477066000000003
2023-07-21 07:00:00,1.941766670869662,0.8434011487456816,0.2800152599748692,1.9454261
2023-07-21 08:00:00,1.941766670869662,1.0216524374087386,0.5099421596027115,1.945118
2023-07-21 09:00:00,1.3144769489139003,1.0700757521984496,0.492014378441677,1.3191008
2023-07-21 10:00:00,0.839325762712063,1.0770470416390352,0.4808244957340505,0.84207623
2023-07-21 11:00:00,0.5545449628230519,1.136655537953422,0.6608528757158336,0.5542457000000001
2023-07-21 12:00:00,0.3894746515300447,1.23811558231895,0.7878253940151325,0.38939641999999997
2023-07-21 13:00:00,0.3427906600959239,1.3707662077116776,0.7219960306033109,0.34205923
2023-07-21 14:00:00,0.2609175888179791,1.5382500141991178,0.780068001339961,0.26086578
2023-07-21 15:00:00,0.1643096186142375,1.7527299051504155,1.0162374275865813,0.16361975
2023-07-21 16:00:00,0.1153998967496428,1.9662329830895968,1.20864466958952,0.11464873
2023-07-21 17:00:00,0.1643096186142375,2.1056193285772262,1.1023507554752237,0.16378174
2023-07-21 18:00:00,0.2253904233391461,2.0076068488564354,0.8119865945056058,0.22572783000000002
2023-07-21 19:00:00,0.6871308793523048,1.3072691812952792,0.8412391794316884,0.6856762
2023-07-21 20:00:00,1.2079518000832363,1.2032713134695403,0.8619115174711824,1.211743
2023-07-21 21:00:00,1.3144769489139003,1.0678563835944406,0.8957454574743405,1.3192937999999998
2023-07-21 22:00:00,1.0124819554423623,0.7872144062372298,1.0749664342492482,1.0157788
2023-07-21 23:00:00,0.6871308793523048,0.5184528671541075,0.6548231655890078,0.6859018
2023-07-22 00:00:00,0.3894746515300447,0.3458376114398224,0.3289255782776749,0.3893238
2023-07-22 01:00:00,0.2999946534644036,0.2652865277013498,0.2399870845978493,0.30001758
2023-07-22 02:00:00,0.3427906600959239,0.23703892759696,0.1883630898724089,0.3421411
2023-07-22 03:00:00,0.3894746515300447,0.2405897355969038,0.1825977400306567,0.38911484
2023-07-22 04:00:00,0.2609175888179791,0.2538194263810299,0.173446082042746,0.2611336
2023-07-22 05:00:00,0.1384178937331532,0.2904520955330473,0.1614987450231137,0.13783969999999998
2023-07-22 06:00:00,0.4951827600761041,0.5336729007894947,0.2876630598096477,0.49514783
2023-07-22 07:00:00,1.2079518000832363,0.8434011487456816,0.6405790510000497,1.2116669
2023-07-22 08:00:00,2.9250887402925216,1.0216524374087386,0.775560647123536,2.932203
2023-07-22 09:00:00,7.385593391977143,1.0700757521984496,0.7609591636903807,6.803869
2023-07-22 10:00:00,10.96008828951558,1.0770470416390352,0.7530016238245344,6.8459004000000006
2023-07-22 11:00:00,5.786307469371314,1.136655537953422,0.7483841655633755,5.4728975
2023-07-22 12:00:00,1.8031233867131693,1.23811558231895,0.7015795355291276,1.8072799
2023-07-22 13:00:00,0.3427906600959239,1.3707662077116776,0.8404455099512843,0.34225997999999996
2023-07-22 14:00:00,0.1643096186142375,1.5382500141991178,1.0089805210728224,0.16372012
2023-07-22 15:00:00,0.1384178937331532,1.7527299051504155,1.122741227823146,0.13789116999999998
2023-07-22 16:00:00,0.1384178937331532,1.9662329830895968,1.5130602776579287,0.13814769999999998
2023-07-22 17:00:00,0.1932441142104004,2.1056193285772262,1.3705193606493424,0.19319608
2023-07-22 18:00:00,0.0773089152053271,2.0076068488564354,0.951490841698078,0.077298676
2023-07-22 19:00:00,0.0486843314412555,1.3072691812952792,0.7816384262008559,0.04750865
2023-07-22 20:00:00,0.0950865848462022,1.2032713134695403,0.8955143939029734,0.09508578
2023-07-22 21:00:00,0.2253904233391461,1.0678563835944406,0.9049708519737704,0.2258762
2023-07-22 22:00:00,0.3427906600959239,0.7872144062372298,1.0888121006723983,0.34222302000000004
2023-07-22 23:00:00,0.3894746515300447,0.5184528671541075,0.706132708750423,0.3895751
2023-07-23 00:00:00,0.4402156705842698,0.3458376114398224,0.4281109722051476,0.44054987
2023-07-23 01:00:00,0.7606926787696183,0.2652865277013498,0.418190856853841,0.7630526999999999
2023-07-23 02:00:00,1.1073431498652255,0.23703892759696,0.4586839295105301,1.1107388
2023-07-23 03:00:00,1.4270876391747214,0.2405897355969038,0.6180997964654601,1.4322374
2023-07-23 04:00:00,1.1073431498652255,0.2538194263810299,0.571145674216312,1.1115997
2023-07-23 05:00:00,0.4951827600761041,0.2904520955330473,0.505928955045605,0.495132
2023-07-23 06:00:00,0.6184713216426172,0.5336729007894947,0.6664328081821999,0.61800275
2023-07-23 07:00:00,1.1073431498652255,0.8434011487456816,1.1624616031564734,1.111326
2023-07-23 08:00:00,1.6712418152568511,1.0216524374087386,1.0800465149562273,1.6753966
2023-07-23 09:00:00,1.941766670869662,1.0700757521984496,0.9012665728608548,1.9435994
2023-07-23 10:00:00,2.087340710543833,1.0770470416390352,0.8094840229719986,2.089946
2023-07-23 11:00:00,1.8031233867131693,1.136655537953422,0.8296850018813188,1.8068694
2023-07-23 12:00:00,1.3144769489139003,1.23811558231895,0.6671564291930543,1.319094
2023-07-23 13:00:00,1.1073431498652255,1.3707662077116776,0.754095733896955,1.1108131
2023-07-23 14:00:00,1.0124819554423623,1.5382500141991178,0.9211756029961072,1.0160617
2023-07-23 15:00:00,0.839325762712063,1.7527299051504155,0.8874024124138867,0.84157794
2023-07-23 16:00:00,0.839325762712063,1.9662329830895968,1.074170433294151,0.84211694
2023-07-23 17:00:00,0.839325762712063,2.1056193285772262,1.007351760991134,0.84205
2023-07-23 18:00:00,0.9231991739971428,2.0076068488564354,0.7623108039884433,0.92657477
2023-07-23 19:00:00,0.3894746515300447,1.3072691812952792,0.684462000967157,0.38984354000000004
2023-07-23 20:00:00,0.7606926787696183,1.2032713134695403,0.6639782982240341,0.7627232
2023-07-23 21:00:00,1.0124819554423623,1.0678563835944406,0.6274049904107896,1.0159936
2023-07-23 22:00:00,0.839325762712063,0.7872144062372298,0.734190010421529,0.84187384
2023-07-23 23:00:00,0.4951827600761041,0.5184528671541075,0.5361707497323164,0.49484778
2023-07-24 00:00:00,0.1932441142104004,0.3458376114398224,0.2696549656504434,0.19280627
2023-07-24 01:00:00,0.0773089152053271,0.2652865277013498,0.2186900875681441,0.07726263400000001
2023-07-24 02:00:00,0.0205387023267796,0.23703892759696,0.185780509815679,0.020021526
2023-07-24 03:00:00,0.0374993316830504,0.2405897355969038,0.1671388931478554,0.036643524
2023-07-24 04:00:00,0.1932441142104004,0.2538194263810299,0.148623669901114,0.1928289
2023-07-24 05:00:00,0.3894746515300447,0.2904520955330473,0.148623669901114,0.38925113
2023-07-24 06:00:00,1.2079518000832363,0.5336729007894947,0.2310647310459942,1.2120724999999999
2023-07-24 07:00:00,1.941766670869662,0.8434011487456816,0.5824173204632973,1.9449852
2023-07-24 08:00:00,3.115797212240358,1.0216524374087386,0.554258351704247,3.1319783
2023-07-24 09:00:00,3.3146197394284016,1.0700757521984496,0.4525515523730086,3.3295488
2023-07-24 10:00:00,2.7423252807673917,1.0770470416390352,0.4804992722912525,2.7459192
2023-07-24 11:00:00,1.8031233867131693,1.136655537953422,0.5599703492518593,1.8066978999999999
2023-07-24 12:00:00,1.2079518000832363,1.23811558231895,0.6364558991130529,1.2120273
2023-07-24 13:00:00,0.9231991739971428,1.3707662077116776,0.6462427471638857,0.92677484
2023-07-24 14:00:00,1.0124819554423623,1.5382500141991178,0.6865805602633196,1.015896
2023-07-24 15:00:00,1.2079518000832363,1.7527299051504155,0.7949340667644667,1.2111898
2023-07-24 16:00:00,1.4270876391747214,1.9662329830895968,0.832031918133901,1.4315576
2023-07-24 17:00:00,1.545952913683203,2.1056193285772262,0.8048750144387601,1.5506936
2023-07-24 18:00:00,1.2079518000832363,2.0076068488564354,0.7294628582304163,1.2111713
2023-07-24 19:00:00,0.6184713216426172,1.3072691812952792,0.6524131437169663,0.6184507
2023-07-24 20:00:00,0.6871308793523048,1.2032713134695403,0.6632886846717074,0.6852433
2023-07-24 21:00:00,0.5545449628230519,1.0678563835944406,0.7585763581771058,0.5540577
2023-07-24 22:00:00,0.2999946534644036,0.7872144062372298,0.792318003626204,0.3000064
2023-07-24 23:00:00,0.1643096186142375,0.5184528671541075,0.5771764749324169,0.16371901
2023-07-25 00:00:00,0.0950865848462022,0.3458376114398224,0.3470073549327556,0.09512282600000001
2023-07-25 01:00:00,0.061897845009513,0.2652865277013498,0.2657101521421003,0.062087025
2023-07-25 02:00:00,0.061897845009513,0.23703892759696,0.2026542166084287,0.062085563999999996
2023-07-25 03:00:00,0.061897845009513,0.2405897355969038,0.1794800574902158,0.06203650300000001
2023-07-25 04:00:00,0.0486843314412555,0.2538194263810299,0.1473281127692182,0.047620796
2023-07-25 05:00:00,0.0486843314412555,0.2904520955330473,0.1389351315586469,0.0476726
2023-07-25 06:00:00,0.2999946534644036,0.5336729007894947,0.2871118309185501,0.30005466000000003
2023-07-25 07:00:00,0.4402156705842698,0.8434011487456816,0.5868106364117291,0.44083798
2023-07-25 08:00:00,0.3427906600959239,1.0216524374087386,0.6524987995050634,0.34209809999999996
2023-07-25 09:00:00,0.1643096186142375,1.0700757521984496,0.4579273568231136,0.16364476
2023-07-25 10:00:00,0.1384178937331532,1.0770470416390352,0.4369605318524954,0.13800371
2023-07-25 11:00:00,0.1932441142104004,1.136655537953422,0.7189179912180549,0.19279664999999999
2023-07-25 12:00:00,0.2609175888179791,1.23811558231895,0.641729225502289,0.2610503
2023-07-25 13:00:00,0.2999946534644036,1.3707662077116776,0.6869114008820913,0.29995461999999995
2023-07-25 14:00:00,0.3894746515300447,1.5382500141991178,0.7443518367865705,0.3893889
2023-07-25 15:00:00,0.4402156705842698,1.7527299051504155,0.8417003499501253,0.44071499999999997
2023-07-25 16:00:00,0.4951827600761041,1.9662329830895968,0.8942952945311776,0.49498544
2023-07-25 17:00:00,0.6184713216426172,2.1056193285772262,1.0199500697566242,0.61813403
2023-07-25 18:00:00,0.6871308793523048,2.0076068488564354,0.8374935236286395,0.6857464
2023-07-25 19:00:00,0.4402156705842698,1.3072691812952792,0.6088312104756473,0.44108812999999997
2023-07-25 20:00:00,0.7606926787696183,1.2032713134695403,0.8360175150666506,0.7625471
2023-07-25 21:00:00,0.839325762712063,1.0678563835944406,0.9092536313060346,0.84244244
2023-07-25 22:00:00,0.6184713216426172,0.7872144062372298,0.9748414372607652,0.61795013
2023-07-25 23:00:00,0.3427906600959239,0.5184528671541075,0.6902049719052161,0.34247473
2023-07-26 00:00:00,0.1153998967496428,0.3458376114398224,0.3763546989681508,0.11477093000000001
2023-07-26 01:00:00,0.0374993316830504,0.2652865277013498,0.300189568710122,0.03672811
2023-07-26 02:00:00,0.0144249870937053,0.23703892759696,0.2430735825357066,0.013869293000000001
2023-07-26 03:00:00,0.0096636144006658,0.2405897355969038,0.2033004188236967,0.009522069999999999
2023-07-26 04:00:00,0.0144249870937053,0.2538194263810299,0.1553867545437762,0.013857901
2023-07-26 05:00:00,0.0205387023267796,0.2904520955330473,0.1487073800236875,0.020390373
2023-07-26 06:00:00,0.1384178937331532,0.5336729007894947,0.2437624157811747,0.1377947
2023-07-26 07:00:00,0.2999946534644036,0.8434011487456816,0.5651022927341829,0.29991608000000003
2023-07-26 08:00:00,0.3427906600959239,1.0216524374087386,0.4544421654429881,0.34201983999999996
2023-07-26 09:00:00,0.3427906600959239,1.0700757521984496,0.4307838005528746,0.341933
2023-07-26 10:00:00,0.2609175888179791,1.0770470416390352,0.4429468046938163,0.26069156
2023-07-26 11:00:00,0.2999946534644036,1.136655537953422,0.5109070843553709,0.29995067999999997
2023-07-26 12:00:00,0.4402156705842698,1.23811558231895,0.6053574645542499,0.44056763
2023-07-26 13:00:00,0.6871308793523048,1.3707662077116776,0.6711324188589138,0.6856391
2023-07-26 14:00:00,1.2079518000832363,1.5382500141991178,0.7923838801330501,1.2110527
2023-07-26 15:00:00,1.8031233867131693,1.7527299051504155,0.91515773453881,1.8058372999999999
2023-07-26 16:00:00,2.7423252807673917,1.9662329830895968,1.1074374805680391,2.7446326
2023-07-26 17:00:00,3.737283130795136,2.1056193285772262,1.0649863593156148,3.7535127000000004
2023-07-26 18:00:00,4.436359702584415,2.0076068488564354,1.0547176198519854,4.469542000000001
2023-07-26 19:00:00,3.961462080608833,1.3072691812952792,1.1765006335239123,3.9883606
2023-07-26 20:00:00,2.9250887402925216,1.2032713134695403,1.1798920493914065,2.9341318000000003
2023-07-26 21:00:00,1.545952913683203,1.0678563835944406,1.100514277823461,1.5505101
2023-07-26 22:00:00,0.7606926787696183,0.7872144062372298,0.8989446179152577,0.7628649000000001
2023-07-26 23:00:00,0.2999946534644036,0.5184528671541075,0.6177497395229898,0.30032794
2023-07-27 00:00:00,0.1153998967496428,0.3458376114398224,0.2867335812431253,0.11477003999999999
2023-07-27 01:00:00,0.0486843314412555,0.2652865277013498,0.2296094283752544,0.047568874000000004
2023-07-27 02:00:00,0.0205387023267796,0.23703892759696,0.1796815825902163,0.020101673
2023-07-27 03:00:00,0.0205387023267796,0.2405897355969038,0.162999458350233,0.020191795
2023-07-27 04:00:00,0.0374993316830504,0.2538194263810299,0.1709148571940828,0.036719788
2023-07-27 05:00:00,0.061897845009513,0.2904520955330473,0.2149688725063937,0.06191314
2023-07-27 06:00:00,0.2999946534644036,0.5336729007894947,0.4470480119397935,0.30031998
2023-07-27 07:00:00,0.5545449628230519,0.8434011487456816,0.7399259470455136,0.55445447
2023-07-27 08:00:00,0.6871308793523048,1.0216524374087386,0.5393508670082617,0.6857093999999999
2023-07-27 09:00:00,0.6871308793523048,1.0700757521984496,0.6258455671042769,0.6857013
2023-07-27 10:00:00,0.6184713216426172,1.0770470416390352,0.5588935068728945,0.6176857
2023-07-27 11:00:00,0.5545449628230519,1.136655537953422,0.6589219748228553,0.55424225
2023-07-27 12:00:00,0.6871308793523048,1.23811558231895,0.7048358120406626,0.68553534
2023-07-27 13:00:00,1.1073431498652255,1.3707662077116776,0.7553805251207042,1.1105355
2023-07-27 14:00:00,2.2400145485531864,1.5382500141991178,0.8737405865558977,2.2449421000000003
2023-07-27 15:00:00,4.947770573140938,1.7527299051504155,1.0677986963101898,4.9217207
2023-07-27 16:00:00,7.385593391977143,1.9662329830895968,1.1603219845353008,6.826850599999999
2023-07-27 17:00:00,6.394917959992844,2.1056193285772262,1.2251179271621166,6.0107539999999995
2023-07-27 18:00:00,3.3146197394284016,2.0076068488564354,1.0690922510514052,3.3300916000000003
2023-07-27 19:00:00,1.545952913683203,1.3072691812952792,1.0432951088884883,1.5508551
2023-07-27 20:00:00,1.1073431498652255,1.2032713134695403,1.0331145104972042,1.1113612000000002
2023-07-27 21:00:00,0.6871308793523048,1.0678563835944406,0.9778179393028932,0.6860436
2023-07-27 22:00:00,0.4402156705842698,0.7872144062372298,0.8266288285302351,0.4407916
2023-07-27 23:00:00,0.3427906600959239,0.5184528671541075,0.4289681605780733,0.34223647999999995
2023-07-28 00:00:00,0.2609175888179791,0.3458376114398224,0.3188368235801094,0.2609808
2023-07-28 01:00:00,0.1932441142104004,0.2652865277013498,0.2515373283124432,0.19281776
2023-07-28 02:00:00,0.0773089152053271,0.23703892759696,0.2079588098108043,0.07745964999999999
2023-07-28 03:00:00,0.0486843314412555,0.2405897355969038,0.1743191933815644,0.04765627
2023-07-28 04:00:00,0.0374993316830504,0.2538194263810299,0.158101445319186,0.036757835
2023-07-28 05:00:00,0.0374993316830504,0.2904520955330473,0.1748710887696173,0.036742817000000004
2023-07-28 06:00:00,0.2999946534644036,0.5336729007894947,0.32584444179615,0.30020853
2023-07-28 07:00:00,1.2079518000832363,0.8434011487456816,0.6266847480753862,1.2116102
2023-07-28 08:00:00,4.194431256932759,1.0216524374087386,0.5248440940354798,4.2193223
2023-07-28 09:00:00,6.394917959992844,1.0700757521984496,0.6430622920261654,5.999274000000001
2023-07-28 10:00:00,4.687416460381304,1.0770470416390352,0.683145031737723,4.714719
2023-07-28 11:00:00,2.087340710543833,1.136655537953422,0.7420443055567806,2.0920803
2023-07-28 12:00:00,1.1073431498652255,1.23811558231895,0.7659015634173965,1.1100375
2023-07-28 13:00:00,0.7606926787696183,1.3707662077116776,0.8870178986465457,0.7634753
2023-07-28 14:00:00,0.4402156705842698,1.5382500141991178,0.8985291717418615,0.44076067999999996
2023-07-28 15:00:00,0.3427906600959239,1.7527299051504155,0.9749719069992726,0.34238797
2023-07-28 16:00:00,0.4951827600761041,1.9662329830895968,1.07362128302061,0.49497127999999996
2023-07-28 17:00:00,0.9231991739971428,2.1056193285772262,0.9948089650841782,0.9266093
2023-07-28 18:00:00,1.545952913683203,2.0076068488564354,0.8643408633553019,1.5499829
2023-07-28 19:00:00,1.941766670869662,1.3072691812952792,0.8954529241108439,1.9453907
2023-07-28 20:00:00,2.399957227715229,1.2032713134695403,0.984014941986812,2.406752
2023-07-28 21:00:00,1.4270876391747214,1.0678563835944406,1.0176419873328957,1.432731
2023-07-28 22:00:00,0.4951827600761041,0.7872144062372298,0.8266288285302351,0.49494095
2023-07-28 23:00:00,0.1932441142104004,0.5184528671541075,0.5433363019068274,0.19285365
2023-07-29 00:00:00,0.1384178937331532,0.3458376114398224,0.2938833653174387,0.1380545
2023-07-29 01:00:00,0.0950865848462022,0.2652865277013498,0.182744684293474,0.09506711
2023-07-29 02:00:00,0.0486843314412555,0.23703892759696,0.1359354021693883,0.047598454
2023-07-29 03:00:00,0.0374993316830504,0.2405897355969038,0.1156603489969151,0.03669821
2023-07-29 04:00:00,0.0374993316830504,0.2538194263810299,0.1041526328903127,0.036796524
2023-07-29 05:00:00,0.0374993316830504,0.2904520955330473,0.103381866852772,0.036818478
2023-07-29 06:00:00,0.2999946534644036,0.5336729007894947,0.155750037665334,0.29992795
2023-07-29 07:00:00,0.6871308793523048,0.8434011487456816,0.4744203073240675,0.6859506
2023-07-29 08:00:00,1.545952913683203,1.0216524374087386,0.4254753533625931,1.550908
2023-07-29 09:00:00,2.7423252807673917,1.0700757521984496,0.4774057874802427,2.7456237999999997
2023-07-29 10:00:00,3.737283130795136,1.0770470416390352,0.4680643443472049,3.7568662
2023-07-29 11:00:00,3.961462080608833,1.136655537953422,0.454086723444648,3.9863289
2023-07-29 12:00:00,3.521725364674159,1.23811558231895,0.5562401421208353,3.5366545
2023-07-29 13:00:00,2.9250887402925216,1.3707662077116776,0.6119394543273354,2.931375
2023-07-29 14:00:00,2.399957227715229,1.5382500141991178,0.703507881753267,2.4050405
2023-07-29 15:00:00,2.087340710543833,1.7527299051504155,0.7020854124438453,2.0903386
2023-07-29 16:00:00,1.6712418152568511,1.9662329830895968,0.8626862669583453,1.6745072
2023-07-29 17:00:00,1.545952913683203,2.1056193285772262,0.8831809909264057,1.5497150999999998
2023-07-29 18:00:00,1.545952913683203,2.0076068488564354,0.6530467859545687,1.5504149
2023-07-29 19:00:00,0.839325762712063,1.3072691812952792,0.6096683862633966,0.84197925
2023-07-29 20:00:00,1.4270876391747214,1.2032713134695403,0.5686393272336436,1.4315507
2023-07-29 21:00:00,1.4270876391747214,1.0678563835944406,0.5491571895512468,1.4313707
2023-07-29 22:00:00,1.2079518000832363,0.7872144062372298,0.6188353328457857,1.2114049
2023-07-29 23:00:00,0.9231991739971428,0.5184528671541075,0.3729543597435301,0.9268512600000001
2023-07-30 00:00:00,0.6184713216426172,0.3458376114398224,0.2009858999872734,0.61773254
2023-07-30 01:00:00,0.3894746515300447,0.2652865277013498,0.166120837071813,0.3894531
2023-07-30 02:00:00,0.3894746515300447,0.23703892759696,0.1124860557907307,0.38919067
2023-07-30 03:00:00,0.4951827600761041,0.2405897355969038,0.1092110577248588,0.4946877
2023-07-30 04:00:00,0.6184713216426172,0.2538194263810299,0.1965419483614354,0.6181808
2023-07-30 05:00:00,0.7606926787696183,0.2904520955330473,0.3075473235355753,0.76330756
2023-07-30 06:00:00,1.3144769489139003,0.5336729007894947,0.7185609985285967,1.3186698
2023-07-30 07:00:00,2.087340710543833,0.8434011487456816,1.3209430759216811,2.0902466
2023-07-30 08:00:00,3.3146197394284016,1.0216524374087386,1.2078311352755804,3.3307964
2023-07-30 09:00:00,4.687416460381304,1.0700757521984496,0.7368280091105478,4.711490700000001
2023-07-30 10:00:00,5.497047034818438,1.0770470416390352,0.6027753713521828,5.4082065
2023-07-30 11:00:00,4.687416460381304,1.136655537953422,0.6155175725702514,4.7112393
2023-07-30 12:00:00,3.3146197394284016,1.23811558231895,0.6724242043956979,3.3279834
2023-07-30 13:00:00,1.6712418152568511,1.3707662077116776,0.7363715365448716,1.6752617
2023-07-30 14:00:00,0.6184713216426172,1.5382500141991178,0.7350023075450779,0.61803455
2023-07-30 15:00:00,0.4951827600761041,1.7527299051504155,0.7348214227297915,0.4950624
2023-07-30 16:00:00,0.3427906600959239,1.9662329830895968,0.7251493429367685,0.34229468
2023-07-30 17:00:00,0.2609175888179791,2.1056193285772262,0.8721983764657438,0.26102365
2023-07-30 18:00:00,0.4951827600761041,2.0076068488564354,0.6858412128685908,0.49505548
2023-07-30 19:00:00,0.6871308793523048,1.3072691812952792,0.5893089485839029,0.68591174
2023-07-30 20:00:00,1.545952913683203,1.2032713134695403,0.6822143174664281,1.5513413
2023-07-30 21:00:00,1.6712418152568511,1.0678563835944406,0.8239541475936784,1.6753347
2023-07-30 22:00:00,1.1073431498652255,0.7872144062372298,0.5907626819145099,1.1106147000000002
2023-07-30 23:00:00,0.839325762712063,0.5184528671541075,0.4028345228180465,0.8419216300000001
2023-07-31 00:00:00,1.2079518000832363,0.3458376114398224,0.3670435083903848,1.2113457
2023-07-31 01:00:00,1.941766670869662,0.2652865277013498,0.3152023671888732,1.9447638
2023-07-31 02:00:00,2.2400145485531864,0.23703892759696,0.5221066259350001,2.2449211
2023-07-31 03:00:00,1.941766670869662,0.2405897355969038,0.4764803031394318,1.9435437999999998
2023-07-31 04:00:00,1.3144769489139003,0.2538194263810299,0.4208061414280797,1.3196017999999998
2023-07-31 05:00:00,0.7606926787696183,0.2904520955330473,0.3544913770119556,0.7635626
2023-07-31 06:00:00,1.0124819554423623,0.5336729007894947,0.4358337430065505,1.0161567
2023-07-31 07:00:00,1.941766670869662,0.8434011487456816,0.6722978854300675,1.9434274
2023-07-31 08:00:00,2.5673377908474615,1.0216524374087386,0.4491838343907561,2.5699104000000004
2023-07-31 09:00:00,2.2400145485531864,1.0700757521984496,0.5092817441214812,2.243221
2023-07-31 10:00:00,1.545952913683203,1.0770470416390352,0.5090049124532385,1.5497013
2023-07-31 11:00:00,1.4270876391747214,1.136655537953422,0.5835855786631291,1.4313873000000001
2023-07-31 12:00:00,1.6712418152568511,1.23811558231895,0.6501162194677413,1.6745686
2023-07-31 13:00:00,2.087340710543833,1.3707662077116776,0.7179311257299578,2.0892134
2023-07-31 14:00:00,2.5673377908474615,1.5382500141991178,0.705299366048392,2.5713455
2023-07-31 15:00:00,2.7423252807673917,1.7527299051504155,0.7566311988100298,2.7460745
2023-07-31 16:00:00,2.7423252807673917,1.9662329830895968,0.6109302736260278,2.7466562
2023-07-31 17:00:00,2.9250887402925216,2.1056193285772262,0.6309494791501038,2.9320322
2023-07-31 18:00:00,2.9250887402925216,2.0076068488564354,0.689079513915393,2.9305630000000003
2023-07-31 19:00:00,2.2400145485531864,1.3072691812952792,0.6031794461002653,2.2450664000000002
2023-07-31 20:00:00,1.545952913683203,1.2032713134695403,0.6434618012805128,1.5509658
2023-07-31 21:00:00,0.839325762712063,1.0678563835944406,0.5629767302918444,0.842584
2023-07-31 22:00:00,0.3894746515300447,0.7872144062372298,0.5228760311148369,0.38939693999999997
2023-07-31 23:00:00,0.1932441142104004,0.5184528671541075,0.2908427491324969,0.19281316
2023-08-01 00:00:00,0.1153998967496428,0.3320508064238136,0.1560724693614691,0.11468806499999999
2023-08-01 01:00:00,0.061897845009513,0.24268677536631,0.1102101684148333,0.062035053
